policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
sonic,256,fell,41.76,9,34.8453,17.3741,1.65737,3.58826,200.413,49.1575,25.9815,21.8131,6.43452,20.3727,14.1554,6.23814,10.3506,4.6565,221.973,65.7849,23.8444,22.33,3.75996,21.5892,13.015,6.96349,10.4344,5.40314,164.782,36.9581,31.9222,18.8892,1.82166,19.5925,10.0151,7.32711,12.3594,4.03868,340.79,88.3813,43.4325,33.5809,1.73741,25.5547,18.0172,8.70998,12.3127,5.10895,636.145,246.419,88.5239,62.7862,6.36627,46.315,39.0102,14.528,21.6008,14.4327,464.129,133.289,54.9003,48.8863,1.97592,34.9952,29.7616,10.9674,14.05,5.3623,537.817,182.443,104.186,60.2405,11.3617,49.6348,35.5526,15.5299,21.8282,13.6809,606.418,414.155,108.909,43.1257,4.63835,63.1075,60.7297,18.3358,30.6562,16.0019,1915.3,176.097,308.777,249.544,26.307,64.1718,38.8617,17.983,46.1124,20.3719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,257,complete,60,12,16.6423,4.1028,0.331043,0.306211,197.664,42.4686,7.91383,12.9007,2.02234,13.1577,10.3349,3.88762,5.15677,1.24416,187.768,42.6707,22.5072,12.144,1.63426,14.8052,10.9812,5.45376,7.38487,3.16546,306.952,93.638,21.9517,15.3936,1.53893,21.825,17.1501,6.8692,10.0298,2.32654,489.668,123.02,44.7589,38.1987,1.22942,25.9264,23.2188,7.86869,10.6364,1.71715,245.559,68.2285,36.6431,44.7402,1.55328,13.7926,8.6546,5.09267,10.6912,2.03175,272.431,62.663,25.9723,26.528,1.30965,20.5343,12.8024,6.42553,10.2941,1.8261,442.006,97.4467,37.11,97.6221,9.87128,29.0656,21.8781,8.75269,19.2341,7.55869,491.136,126.946,52.4439,21.8029,1.48403,37.5072,27.4518,12.2862,18.0268,5.59484,499.83,140.981,101.806,49.0632,3.61399,39.863,31.6097,13.5408,21.0067,5.50379,381.677,107.248,49.6895,47.1018,1.7533,22.2974,18.1698,7.31528,16.4829,5.57177,549.198,172.986,94.425,75.5087,1.95125,40.8952,34.5995,14.3573,17.5242,2.22321,683.292,309.458,117.705,88.7289,2.0533,52.0112,48.9,16.5391,20.234,2.98641
sonic,258,fell,40.98,9,17.1923,14.7548,2.52969,2.77599,114.692,46.1082,6.11846,20.7823,1.2978,10.9873,8.43715,4.19642,6.1181,1.14769,122.826,18.6216,13.6502,30.1474,1.76599,10.2915,4.29735,4.03769,8.21775,1.64941,252.923,91.3689,22.7628,33.851,1.05725,23.0207,16.2879,6.65846,9.34201,2.00666,188.804,60.1587,15.2995,26.0209,1.87244,13.3351,9.56476,4.37769,7.16104,1.73097,209.837,75.9171,22.0203,27.4752,0.994037,19.111,13.8125,6.67417,9.76903,2.02045,216.266,36.5127,38.1947,47.7728,1.30559,12.0916,8.54394,4.59344,7.81605,2.0765,314.396,104.063,101.406,41.5219,17.143,23.1608,17.3944,8.29949,11.8643,4.586,483.13,104.072,88.1284,195.201,55.3152,35.964,24.0982,12.2513,30.7478,8.79865,1332.79,39.3548,209.13,123.587,33.927,28.8922,14.4884,9.87677,24.5244,10.2036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,259,complete,60,12,15.0706,6.19898,0.0129968,0.0260322,143.591,43.2164,8.16207,13.3035,1.50407,11.0565,8.63269,3.86129,5.76537,2.1262,319.417,106.248,36.2204,27.8221,2.68553,23.2748,19.033,7.83195,11.7397,4.03259,194.18,34.4436,22.3156,14.476,2.32422,16.6703,9.32088,5.10105,7.40861,3.75288,195.157,52.7707,25.0219,17.0559,3.49597,17.8054,10.521,5.86597,8.33927,5.15367,223.371,59.7078,24.219,9.73017,3.88097,16.1966,14.2725,4.88476,6.64109,4.39634,358.013,160.078,71.2999,34.8587,1.75287,30.7189,27.711,9.77475,13.6615,3.21244,329.992,100.945,34.8817,40.145,1.64184,23.6917,19.2017,7.26694,11.3692,1.89462,293.947,36.4904,22.7965,26.5671,1.82681,20.1668,12.0574,6.47902,8.41346,2.27208,571.48,112.493,85.2069,63.2827,1.96846,43.8528,31.9575,13.5564,21.5431,4.26768,680.608,204.937,132.585,95.9779,2.2013,48.5876,43.6412,14.4048,26.7811,4.82626,778.074,249.211,149.103,48.0266,2.21172,57.5818,42.2435,17.4016,23.4654,4.31501,620.5,191.033,112.173,115.846,4.27638,46.6409,38.0152,15.9222,24.882,7.929
sonic,260,fell,46.14,10,14.7336,18.5741,1.24189,0.326556,186.878,58.1821,12.7099,18.291,1.06031,16.6258,11.9951,4.83381,7.22022,1.1165,248.519,71.9934,16.1837,18.7451,1.30715,13.6161,10.3689,5.04853,6.31376,1.18619,283.754,61.4663,19.2528,17.4633,1.06327,16.019,10.0965,4.69074,7.07374,1.12051,481.356,149.575,57.7454,166.885,2.0126,31.5391,26.561,9.04052,23.8909,3.56281,305.904,94.3711,51.3422,57.1663,1.49423,24.4342,17.0761,8.24009,16.26,2.31586,239.823,58.9912,14.9324,36.9118,1.37786,20.3499,14.6501,6.01908,13.1439,1.88202,342.032,55.6635,26.8792,31.955,0.807108,24.9615,15.9212,7.43841,12.1885,1.45504,433.11,135.051,64.8104,83.3139,2.11183,30.7393,22.2655,8.62191,19.1289,2.87344,487.825,71.7402,40.3055,46.5335,1.03205,28.0202,17.9819,8.17315,13.7425,1.87591,821.185,55.8214,157.405,58.7755,1.17805,36.6071,16.363,12.2575,20.1506,3.72859,,,,,,,,,,,,,,,,,,,,
sonic,261,fell,35.82,8,18.5724,10.4501,2.17303,3.70701,197.357,84.8757,19.537,13.0105,1.44824,16.1298,13.7607,5.1294,8.7241,1.87131,280.014,77.1878,37.2074,46.3084,3.02528,21.4279,16.4326,7.71963,15.0332,4.10666,409.949,182.237,62.8598,29.4294,1.59529,29.0589,26.6001,9.66769,13.4241,4.07758,229.284,75.5779,16.6544,16.899,1.11902,18.0081,15.9973,5.70646,6.49185,1.43291,366.072,90.3526,31.8611,35.9407,1.70734,25.647,23.0525,7.7581,8.17063,1.66896,232.522,73.8784,30.8092,31.4069,2.21528,18.535,14.9213,6.56584,7.49205,2.86928,558.727,173.685,63.9754,40.6321,1.93615,40.2875,32.0648,14.2984,19.7644,7.99015,901.197,96.6332,170.509,87.6854,1.63585,34.2529,22.0121,15.3532,17.6013,4.20034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,262,fell,41,9,31.4538,18.6569,2.37227,3.8499,232.014,71.8353,14.6167,22.9743,1.87164,17.4882,14.7937,6.16228,9.53724,1.52277,139.575,20.3982,10.5482,11.136,1.48295,9.64762,5.88311,3.19627,3.87342,1.14483,226.887,66.8016,18.1392,15.4944,1.1282,14.377,11.2448,4.39501,6.75137,2.43101,300.475,141.005,28.8222,19.0531,1.11746,25.719,25.4761,7.53332,11.0683,3.21714,401.499,113.8,34.3622,18.4731,1.36807,22.4804,21.2643,7.23582,14.0625,3.85807,476.06,146.09,34.1279,17.6197,1.54781,38.296,30.5707,10.5716,11.2612,5.31732,597.448,143.36,48.9994,33.1777,2.14994,46.8415,33.5243,12.3831,15.2631,5.04073,489.587,219.569,58.1312,22.473,1.45861,44.8971,37.6944,12.3272,14.9405,5.27104,530.83,150.749,142.649,37.7765,1.49829,34.7158,28.5208,10.7017,16.4348,3.80711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sonic,263,fell,55.6,12,14.8123,7.92437,3.56107,3.8401,153.84,44.6421,8.08973,12.0308,1.13379,14.001,11.8366,4.35946,5.32227,1.27304,242.31,33.4378,12.9902,22.2906,1.53438,13.0684,8.32536,4.51016,5.61507,1.92374,243.527,79.9851,21.7263,15.0076,0.792322,17.5139,13.1709,5.68763,8.76954,2.33197,166.103,36.8317,14.5747,12.237,1.21234,13.8838,8.66004,4.64563,8.08403,1.95992,207.869,94.4027,21.3315,16.7974,1.19495,18.9036,13.036,6.11858,6.87315,1.59513,804.011,326.428,169.461,302.394,50.5268,62.6374,56.5431,23.6442,59.3919,18.387,949.036,274.819,149.33,245.438,49.0557,63.4266,43.221,20.8789,46.2623,14.7205,441.371,170.084,78.3395,23.6201,1.60976,29.2187,28.1965,9.79666,10.7909,4.048,976.137,172.56,237.444,80.8155,2.69701,58.7508,43.1332,20.2602,23.5244,9.1689,990.199,226.912,173.101,63.453,1.70927,56.9161,40.9586,18.3765,28.6178,5.66443,358.326,103.97,79.8177,64.8007,2.34068,26.5002,20.1336,10.855,26.2063,6.09041,278.651,24.1997,88.5629,202.412,79.0995,19.3236,10.4772,8.40474,39.9291,18.4755
sonic,264,fell,50.76,11,18.3425,8.30083,2.26523,3.65128,375.563,111.891,35.6379,18.2687,1.83669,27.4899,22.8804,9.33498,13.707,3.24738,260.997,65.256,18.6392,19.257,1.65849,24.0193,13.9805,7.292,8.72276,4.87794,926.509,283.099,130.656,50.3122,2.16099,75.7899,57.5595,21.4678,22.8948,7.6799,354.741,141.591,34.0938,12.5892,0.990562,28.1483,24.315,8.11175,9.68122,3.47138,218.091,98.2294,23.1276,15.5566,1.10252,25.6921,16.8566,9.65749,14.9595,2.2033,344.593,73.6425,37.5233,17.7816,1.50727,18.3574,14.1781,6.46411,10.0302,2.30568,478.458,136.952,106.487,87.2327,5.47163,35.6884,28.4175,12.3377,26.8673,8.40736,596.603,143.162,69.1834,23.4065,1.06429,36.0652,31.1348,10.8358,16.3679,2.35584,459.783,144.421,63.3043,144.102,2.39493,31.5384,24.4422,10.0332,23.84,3.4191,387.788,108.873,62.6587,131.815,7.7622,24.9936,18.7629,9.24823,26.2765,5.07796,263.074,71.3401,99.6557,493.008,31.9259,21.76,13.3432,7.43346,44.4178,11.9545,,,,,,,,,,
sonic,265,fell,45.92,10,87.1538,8.81631,1.40998,3.31404,277.31,70.1769,16.2877,19.4357,1.55265,18.1277,13.491,4.97544,8.12473,1.33411,506.327,92.0671,51.4179,76.1962,1.43683,30.9524,20.6972,9.72303,18.3262,2.89839,578.661,122.133,88.0667,56.0297,3.31903,38.3041,27.3276,10.5001,19.4534,6.19261,978.484,293.45,182.668,84.7822,2.74723,68.1326,63.2976,17.8931,35.9516,7.22845,620.304,174.777,83.7492,43.3482,0.939118,42.2099,35.6083,12.3842,21.2621,2.5378,1450.52,491.102,299.064,272.441,20.3904,91.9756,76.6279,26.1746,56.7144,12.5918,445.966,120.14,57.787,45.6547,1.3644,27.3969,19.3637,8.03596,12.2142,1.52583,522.888,162.154,91.5128,46.5286,0.944983,42.8948,32.9955,13.2412,19.3635,2.39956,1057.01,350.557,234.658,72.0848,5.06015,75.0787,65.3757,21.8582,38.2773,12.7712,336.996,96.3617,87.861,23.5593,0.488338,29.9963,22.0784,8.16197,13.0934,2.30104,,,,,,,,,,,,,,,,,,,,
